Status,1682241570000,35,30,6,26,1575420030,21.70,295.0,41.0,1,1,0,21.7
Status,1682241570000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241570000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241570000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241570000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241571000,35,0,1,5,1575420030,17.30,184.0,65.0,1,1,0,17.3
Status,1682241571000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241571000,35,2,1,12,1575420030,19.80,323.0,55.0,1,1,1,19.8
Status,1682241571000,35,3,1,24,1575420030,22.60,230.0,22.0,1,1,0,22.6
Status,1682241571000,35,4,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241571000,35,5,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241571000,35,6,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241571000,35,7,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241571000,35,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241571000,35,9,3,9,1602000000,23.50,309.0,33.0,1,1,0,23.5
Status,1682241571000,35,10,3,16,1602000000,22.00,227.0,56.0,1,1,0,22.0
Status,1682241571000,35,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241571000,35,12,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241571000,35,13,3,5,1602000000,0.00,170.0,14.0,0,1,0,0.0
Status,1682241571000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241571000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241571000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241571000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241571000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241571000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241571000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241571000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241571000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241571000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241571000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241571000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241571000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241571000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241571000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241571000,35,29,6,21,1575420030,17.90,306.0,68.0,1,1,0,17.9
Status,1682241571000,35,30,6,26,1575420030,21.50,295.0,41.0,1,1,0,21.5
Status,1682241571000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241571000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241571000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241571000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241572000,35,0,1,5,1575420030,17.30,184.0,65.0,1,1,0,17.3
Status,1682241572000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241572000,35,2,1,12,1575420030,22.30,323.0,55.0,1,1,1,22.3
Status,1682241572000,35,3,1,24,1575420030,22.60,230.0,22.0,1,1,0,22.6
Status,1682241572000,35,4,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241572000,35,5,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241572000,35,6,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241572000,35,7,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241572000,35,8,1,25,1575420030,0.00,320.0,21.0,0,1,0,0.0
Status,1682241572000,35,9,3,9,1602000000,20.50,309.0,33.0,1,1,0,20.5
Status,1682241572000,35,10,3,16,1602000000,20.70,227.0,56.0,1,1,0,20.7
Status,1682241572000,35,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241572000,35,12,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241572000,35,13,3,5,1602000000,0.00,170.0,14.0,0,1,0,0.0
Status,1682241572000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241572000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241572000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241572000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241572000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241572000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241572000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241572000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241572000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241572000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241572000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241572000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241572000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241572000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241572000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241572000,35,29,6,21,1575420030,17.90,306.0,68.0,1,1,0,17.9
Status,1682241572000,35,30,6,26,1575420030,21.50,295.0,41.0,1,1,0,21.5
Status,1682241572000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241572000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241572000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241572000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241573000,35,0,1,5,1575420030,14.40,184.0,65.0,1,1,0,14.4
Status,1682241573000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241573000,35,2,1,12,1575420030,25.90,323.0,55.0,1,1,1,25.9
Status,1682241573000,35,3,1,24,1575420030,19.90,230.0,22.0,1,1,0,19.9
Status,1682241573000,35,4,1,25,1575420030,12.40,320.0,21.0,0,1,0,12.4
Status,1682241573000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241573000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241573000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241573000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241573000,35,9,3,9,1602000000,22.30,309.0,33.0,1,1,0,22.3
Status,1682241573000,35,10,3,16,1602000000,22.40,227.0,56.0,1,1,0,22.4
Status,1682241573000,35,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241573000,35,12,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241573000,35,13,3,5,1602000000,0.00,170.0,14.0,0,1,0,0.0
Status,1682241573000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241573000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241573000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241573000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241573000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241573000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241573000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241573000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241573000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241573000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241573000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241573000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241573000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241573000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241573000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241573000,35,29,6,21,1575420030,16.70,306.0,68.0,1,1,0,16.7
Status,1682241573000,35,30,6,26,1575420030,21.50,295.0,41.0,1,1,0,21.5
Status,1682241573000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241573000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241573000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241573000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241574000,35,0,1,5,1575420030,14.40,184.0,65.0,1,1,0,14.4
Status,1682241574000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241574000,35,2,1,12,1575420030,26.00,323.0,55.0,1,1,1,26.0
Status,1682241574000,35,3,1,24,1575420030,19.10,230.0,22.0,1,1,0,19.1
Status,1682241574000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241574000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241574000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241574000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241574000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241574000,35,9,3,9,1602000000,21.60,309.0,33.0,1,1,0,21.6
Status,1682241574000,35,10,3,16,1602000000,25.20,227.0,56.0,1,1,0,25.2
Status,1682241574000,35,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241574000,35,12,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241574000,35,13,3,5,1602000000,0.00,170.0,14.0,0,1,0,0.0
Status,1682241574000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241574000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241574000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241574000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241574000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241574000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241574000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241574000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241574000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241574000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241574000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241574000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241574000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241574000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241574000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241574000,35,29,6,21,1575420030,20.10,306.0,68.0,1,1,0,20.1
Status,1682241574000,35,30,6,26,1575420030,15.80,295.0,41.0,1,1,0,15.8
Status,1682241574000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241574000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241574000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241574000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241575000,35,0,1,5,1575420030,17.10,184.0,65.0,1,1,0,17.1
Status,1682241575000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241575000,35,2,1,12,1575420030,26.40,323.0,55.0,1,1,1,26.4
Status,1682241575000,35,3,1,24,1575420030,20.40,230.0,22.0,1,1,0,20.4
Status,1682241575000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241575000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241575000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241575000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241575000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241575000,35,9,3,9,1602000000,18.90,309.0,33.0,1,1,0,18.9
Status,1682241575000,35,10,3,16,1602000000,22.30,227.0,56.0,1,1,0,22.3
Status,1682241575000,35,11,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241575000,35,12,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241575000,35,13,3,5,1602000000,0.00,170.0,14.0,0,1,0,0.0
Status,1682241575000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241575000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241575000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241575000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241575000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241575000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241575000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241575000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241575000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241575000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241575000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241575000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241575000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241575000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241575000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241575000,35,29,6,21,1575420030,19.30,306.0,68.0,1,1,0,19.3
Status,1682241575000,35,30,6,26,1575420030,15.80,295.0,41.0,1,1,0,15.8
Status,1682241575000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241575000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241575000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241575000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241576000,35,0,1,5,1575420030,18.60,184.0,65.0,1,1,0,18.6
Status,1682241576000,35,1,1,11,1575420030,14.40,2.0,42.0,1,1,0,14.4
Status,1682241576000,35,2,1,12,1575420030,26.00,323.0,55.0,1,1,1,26.0
Status,1682241576000,35,3,1,24,1575420030,20.50,230.0,22.0,1,1,0,20.5
Status,1682241576000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241576000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241576000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241576000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241576000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241576000,35,9,3,9,1602000000,19.90,309.0,33.0,1,1,0,19.9
Status,1682241576000,35,10,3,16,1602000000,23.50,227.0,56.0,1,1,0,23.5
Status,1682241576000,35,11,3,5,1602000000,10.20,170.0,14.0,0,1,0,10.2
Status,1682241576000,35,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241576000,35,13,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241576000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241576000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241576000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241576000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241576000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241576000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241576000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241576000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241576000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241576000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241576000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241576000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241576000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241576000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241576000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241576000,35,29,6,21,1575420030,20.20,306.0,68.0,1,1,0,20.2
Status,1682241576000,35,30,6,26,1575420030,15.80,295.0,41.0,1,1,0,15.8
Status,1682241576000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241576000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241576000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241576000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241577000,35,0,1,5,1575420030,17.90,184.0,65.0,1,1,0,17.9
Status,1682241577000,35,1,1,11,1575420030,14.40,2.0,42.0,0,1,0,14.4
Status,1682241577000,35,2,1,12,1575420030,24.80,323.0,55.0,1,1,1,24.8
Status,1682241577000,35,3,1,24,1575420030,20.50,230.0,22.0,1,1,0,20.5
Status,1682241577000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241577000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241577000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241577000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241577000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241577000,35,9,3,9,1602000000,20.70,309.0,33.0,1,1,0,20.7
Status,1682241577000,35,10,3,16,1602000000,22.00,227.0,56.0,1,1,0,22.0
Status,1682241577000,35,11,3,5,1602000000,10.20,170.0,14.0,1,1,0,10.2
Status,1682241577000,35,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241577000,35,13,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241577000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241577000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241577000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241577000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241577000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241577000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241577000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241577000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241577000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241577000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241577000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241577000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241577000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241577000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241577000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241577000,35,29,6,21,1575420030,20.90,306.0,68.0,1,1,0,20.9
Status,1682241577000,35,30,6,26,1575420030,15.80,295.0,41.0,1,1,0,15.8
Status,1682241577000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241577000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241577000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241577000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241578000,35,0,1,5,1575420030,17.90,184.0,65.0,1,1,0,17.9
Status,1682241578000,35,1,1,11,1575420030,14.40,2.0,42.0,0,1,0,14.4
Status,1682241578000,35,2,1,12,1575420030,24.70,323.0,55.0,1,1,1,24.7
Status,1682241578000,35,3,1,24,1575420030,16.30,230.0,22.0,1,1,0,16.3
Status,1682241578000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241578000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241578000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241578000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241578000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241578000,35,9,3,9,1602000000,19.00,309.0,33.0,1,1,0,19.0
Status,1682241578000,35,10,3,16,1602000000,23.40,227.0,56.0,1,1,0,23.4
Status,1682241578000,35,11,3,5,1602000000,10.20,170.0,14.0,1,1,0,10.2
Status,1682241578000,35,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241578000,35,13,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241578000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241578000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241578000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241578000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241578000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241578000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241578000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241578000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241578000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241578000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241578000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241578000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241578000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241578000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241578000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241578000,35,29,6,21,1575420030,20.50,306.0,68.0,1,1,0,20.5
Status,1682241578000,35,30,6,26,1575420030,15.00,295.0,41.0,1,1,0,15.0
Status,1682241578000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241578000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
Status,1682241578000,35,33,6,13,1575420030,0.00,8.0,35.0,0,1,0,0.0
Status,1682241578000,35,34,6,27,1575420030,0.00,154.0,52.0,0,1,0,0.0
Status,1682241579000,35,0,1,5,1575420030,17.90,184.0,65.0,1,1,0,17.9
Status,1682241579000,35,1,1,11,1575420030,14.40,2.0,42.0,0,1,0,14.4
Status,1682241579000,35,2,1,12,1575420030,25.70,323.0,55.0,1,1,1,25.7
Status,1682241579000,35,3,1,24,1575420030,18.10,230.0,22.0,1,1,0,18.1
Status,1682241579000,35,4,1,25,1575420030,12.40,320.0,21.0,1,1,0,12.4
Status,1682241579000,35,5,1,6,1575420030,0.00,36.0,11.0,0,1,0,0.0
Status,1682241579000,35,6,1,13,1575420030,0.00,164.0,11.0,0,1,0,0.0
Status,1682241579000,35,7,1,19,1575420030,0.00,75.0,20.0,0,1,0,0.0
Status,1682241579000,35,8,1,20,1575420030,0.00,61.0,78.0,0,1,0,0.0
Status,1682241579000,35,9,3,9,1602000000,18.20,309.0,33.0,1,1,0,18.2
Status,1682241579000,35,10,3,16,1602000000,21.70,227.0,56.0,1,1,0,21.7
Status,1682241579000,35,11,3,5,1602000000,10.20,170.0,14.0,1,1,0,10.2
Status,1682241579000,35,12,3,18,1602000000,0.00,28.0,14.0,0,1,0,0.0
Status,1682241579000,35,13,3,15,1602000000,0.00,172.0,19.0,0,1,0,0.0
Status,1682241579000,35,14,3,19,1602000000,0.00,343.0,26.0,0,1,0,0.0
Status,1682241579000,35,15,3,3,1602000000,0.00,63.0,22.0,0,1,0,0.0
Status,1682241579000,35,16,3,4,1602000000,0.00,119.0,35.0,0,1,0,0.0
Status,1682241579000,35,17,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1682241579000,35,18,5,2,1561097980,0.00,163.0,73.0,0,1,0,0.0
Status,1682241579000,35,19,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1682241579000,35,20,5,5,1561097980,0.00,239.0,60.0,0,1,0,0.0
Status,1682241579000,35,21,5,7,1561097980,0.00,101.0,53.0,0,1,0,0.0
Status,1682241579000,35,22,5,8,1561097980,0.00,12.0,57.0,0,1,0,0.0
Status,1682241579000,35,23,5,10,1561097980,0.00,80.0,65.0,0,1,0,0.0
Status,1682241579000,35,24,5,13,1561097980,0.00,358.0,68.0,0,1,0,0.0
Status,1682241579000,35,25,5,19,1561097980,0.00,170.0,35.0,0,1,0,0.0
Status,1682241579000,35,26,5,20,1561097980,0.00,101.0,46.0,0,1,0,0.0
Status,1682241579000,35,27,5,29,1561097980,0.00,347.0,36.0,0,1,0,0.0
Status,1682241579000,35,28,5,30,1561097980,0.00,49.0,23.0,0,1,0,0.0
Status,1682241579000,35,29,6,21,1575420030,21.20,306.0,68.0,1,1,0,21.2
Status,1682241579000,35,30,6,26,1575420030,15.00,295.0,41.0,1,1,0,15.0
Status,1682241579000,35,31,6,1,1575420030,0.00,322.0,20.0,0,1,0,0.0
Status,1682241579000,35,32,6,7,1575420030,0.00,144.0,21.0,0,1,0,0.0
